artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
111084,"Ist L 05019","ITT 3, 05019",deGenouillac1912ITT3,primary,5019,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.07.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002592," ",0,0,,,0,0,0,0,,
111085,"Ist L 05020","ITT 3, 05020",deGenouillac1912ITT3,primary,5020,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002593," ",0,0,,,0,0,0,0,,
111086,"Ist L 05026","ITT 3, 05026",deGenouillac1912ITT3,primary,5026,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.01.10.00, Šū-Suen.01.11.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002594," ",0,0,,,0,0,0,0,,
111087,"Ist L 05027","ITT 3, 05027",deGenouillac1912ITT3,primary,5027,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002595," ",0,0,,,0,0,0,0,,
111088,"Ist L 05033","ITT 3, 05033",deGenouillac1912ITT3,primary,5033,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.11.03,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002596," ",0,0,,,0,0,0,0,,
111089,"Ist L 05035","ITT 3, 05035",deGenouillac1912ITT3,primary,5035,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.10.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002597," ",0,0,,,0,0,0,0,,
111090,"Ist L 05036","ITT 3, 05036",deGenouillac1912ITT3,primary,5036,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002598," ",0,0,,,0,0,0,0,,
111091,"Ist L 05037","TCTI 3, 05037","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5037; 05037","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111092,"Ist L 05038","ITT 3, 05038",deGenouillac1912ITT3,primary,5038,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.06.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002600," ",0,0,,,0,0,0,0,,
111093,"Ist L 05044","ITT 3, 05044","deGenouillac1912ITT3; Garfinkle2010FsFoster; Lambert1963RA57Argent2","primary; citation; history","5044; 189; 198 60","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,"SH25 SH32 SH44",BDTNS,002601," ",0,0,,,0,0,0,0,,
111094,"Ist L 05047","ITT 3, 05047",deGenouillac1912ITT3,primary,5047,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,"SH25 SH32 IS03",BDTNS,002602," ",0,0,,,0,0,0,0,,
111095,"Ist L 05054","ITT 3, 05054",deGenouillac1912ITT3,primary,5054,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.01.05.00, Šū-Suen.01.11.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002603," ",0,0,,,0,0,0,0,,
111096,"Ist L 05055","TCTI 3, 05055","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5055; 05055","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.08.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111097,"Ist L 05056","ITT 3, 05056",deGenouillac1912ITT3,primary,5056,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.07.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002605," ",0,0,,,0,0,0,0,,
111098,"Ist L 05057","TCTI 3, 05057","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5057; 05057","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111099,"Ist L 05058","ITT 3, 05058","deGenouillac1912ITT3; Michalowski1993Letters; Sollberger1966TCS1","primary; history; history","5058; 080:130; 159","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002607," ",0,0,,,0,0,0,0,,
111100,"Ist L 05059","ITT 3, 05059",deGenouillac1912ITT3,primary,5059,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002608," ",0,0,,,0,0,0,0,,
111101,"Ist L 05065","ITT 3, 05065","deGenouillac1912ITT3; Lambert1961RA55","primary; history","5065; 143 68","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002610," ",0,0,,,0,0,0,0,,
111102,"Ist L 05070","ITT 3, 05070","deGenouillac1912ITT3; Lambert1961RA55","primary; history","5070; 143 69","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002611," ",0,0,,,0,0,0,0,,
111103,"Ist L 05071","ITT 3, 05071",deGenouillac1912ITT3,primary,5071,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002612," ",0,0,,,0,0,0,0,,
111104,"Ist L 05074","ITT 3, 05074",deGenouillac1912ITT3,primary,5074,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Ibbi-Suen.04.01.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002613," ",0,0,,,0,0,0,0,,
111105,"Ist L 05083","ITT 3, 05083",deGenouillac1912ITT3,primary,5083,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.06.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002614," ",0,0,,,0,0,0,0,,
111106,"Ist L 05084","ITT 3, 05084",deGenouillac1912ITT3,primary,5084,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002615," ",0,0,,,0,0,0,0,,
111107,"Ist L 05094","ITT 3, 05094","deGenouillac1912ITT3; Lambert1961RA55","primary; history","5094; 144 76","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002616," ",0,0,,,0,0,0,0,,
111108,"Ist L 05095","ITT 3, 05095",deGenouillac1912ITT3,primary,5095,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002617," ",0,0,,,0,0,0,0,,
111109,"Ist L 05099","ITT 3, 05099",deGenouillac1912ITT3,primary,5099,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.06.03.00 (us2-us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002618," ",0,0,,,0,0,0,0,,
111110,"Ist L 05102","ITT 3, 05102",deGenouillac1912ITT3,primary,5102,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.06.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002619," ",0,0,,,0,0,0,0,,
111111,"Ist L 05108","ITT 3, 05108",deGenouillac1912ITT3,primary,5108,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002620," ",0,0,,,0,0,0,0,,
111112,"Ist L 05109","TCTI 3, 05109","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5109; 05109","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.04.14,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111113,"Ist L 05110","ITT 3, 05110",deGenouillac1912ITT3,primary,5110,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002622," ",0,0,,,0,0,0,0,,
111114,"Ist L 05111","ITT 3, 05111",deGenouillac1912ITT3,primary,5111,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.42.11d.00 (intercalated)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002623," ",0,0,,,0,0,0,0,,
111115,"Ist L 05112","TCTI 3, 05112","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5112; 05112","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Ibbi-Suen.02.10.00 (Reichskalender)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111116,"Ist L 05113","TCTI 3, 05113","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5113; 05113","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.04.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002625," ",0,0,,,0,0,0,0,,
111117,"Ist L 05114","ITT 3, 05114",deGenouillac1912ITT3,primary,5114,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.02.00.00, Šū-Suen.03.00.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002626," ",0,0,,,0,0,0,0,,
111118,"Ist L 05115","TCTI 3, 05115","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5115; 05115","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.08.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002627," ",0,0,,,0,0,0,0,,
111119,"Ist L 05125","ITT 3, 05125",deGenouillac1912ITT3,primary,5125,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.02.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002628," ",0,0,,,0,0,0,0,,
111120,"Ist L 05131","ITT 3, 05131","deGenouillac1912ITT3; Sollberger1966TCS1","primary; history","5131; 120","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002629," ",0,0,,,0,0,0,0,,
111121,"Ist L 05132","TCTI 3, 05132","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5132; 05132","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111122,"Ist L 05133","ITT 3, 05133",deGenouillac1912ITT3,primary,5133,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.01.01.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002631," ",0,0,,,0,0,0,0,,
111123,"Ist L 05141","ITT 3, 05141","deGenouillac1912ITT3; Lambert1961RA55","primary; history","5141; 144 74","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.10.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002632," ",0,0,,,0,0,0,0,,
111124,"Ist L 05144","ITT 3, 05144",deGenouillac1912ITT3,primary,5144,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002633," ",0,0,,,0,0,0,0,,
111125,"Ist L 05154","ITT 3, 05154",deGenouillac1912ITT3,primary,5154,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.08.01.00, Amar-Suen.08.04.10","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002634," ",0,0,,,0,0,0,0,,
111126,"Ist L 05155","ITT 3, 05155",deGenouillac1912ITT3,primary,5155,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002635," ",0,0,,,0,0,0,0,,
111127,"Ist L 05156","ITT 3, 05156",deGenouillac1912ITT3,primary,5156,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002636," ",0,0,,,0,0,0,0,,
111128,"Ist L 05157","ITT 3, 05157",deGenouillac1912ITT3,primary,5157,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002637," ",0,0,,,0,0,0,0,,
111129,"Ist L 05160","ITT 3, 05160",deGenouillac1912ITT3,primary,5160,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002638," ",0,0,,,0,0,0,0,,
111130,"Ist L 05164","ITT 3, 05164",deGenouillac1912ITT3,primary,5164,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","00.00.08.00, 00.00.09.00, 00.00.10.00, 00.00.11.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002639," ",0,0,,,0,0,0,0,,
111131,"Ist L 05171","ITT 3, 05171",deGenouillac1912ITT3,primary,5171,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.04.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,"SH25 SH32 IS03",BDTNS,002640," ",0,0,,,0,0,0,0,,
111132,"Ist L 05174","ITT 3, 05174",deGenouillac1912ITT3,primary,5174,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.05.02,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002641," ",0,0,,,0,0,0,0,,
111133,"Ist L 05175","TCTI 3, 05175","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5175; 05175","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.04.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111134,"Ist L 05176","ITT 3, 05176",deGenouillac1912ITT3,primary,5176,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002643," ",0,0,,,0,0,0,0,,
111135,"Ist L 05184","ITT 3, 05184",deGenouillac1912ITT3,primary,5184,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.04.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002644," ",0,0,,,0,0,0,0,,
111136,"Ist L 05185","ITT 3, 05185",deGenouillac1912ITT3,primary,5185,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002645," ",0,0,,,0,0,0,0,,
111137,"Ist L 05196","ITT 3, 05196",deGenouillac1912ITT3,primary,5196,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.06.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002646," ",0,0,,,0,0,0,0,,
111138,"Ist L 05199","ITT 3, 05199",deGenouillac1912ITT3,primary,5199,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002647," ",0,0,,,0,0,0,0,,
111139,"Ist L 05206","ITT 3, 05206","deGenouillac1912ITT3; Wilcke1999BBVO18","primary; history","5206; 305 n. 3","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002648," ",0,0,,,0,0,0,0,,
111140,"Ist L 05209","ITT 3, 05209",deGenouillac1912ITT3,primary,5209,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002649," metal",0,0,,,0,0,0,0,,
111141,"Ist L 05212","ITT 3, 05212",deGenouillac1912ITT3,primary,5212,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002650," metal",0,0,,,0,0,0,0,,
111142,"Ist L 05213","ITT 3, 05213","deGenouillac1912ITT3; Michalowski1993Letters; Sollberger1966TCS1; Wilcke2000si-sa2","primary; history; history; citation","5213; 102:197; 219; p. 285","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002651," ",0,0,,,0,0,0,0,,
111143,"Ist L 05214","TCTI 3, 05214","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","5214; 05214","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111144,"Ist L 05219","ITT 3, 05219",deGenouillac1912ITT3,primary,5219,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002653," ",0,0,,,0,0,0,0,,
111145,"Ist L 05223","ITT 3, 05223",deGenouillac1912ITT3,primary,5223,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.10.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002654," ",0,0,,,0,0,0,0,,
111146,"Ist L 05225","ITT 3, 05225",deGenouillac1912ITT3,primary,5225,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,"20120211 englund: 10 gin2 sahar per day",,,0,,0,,0,,0,"SH25 SH32 IS03",BDTNS,002655," ",0,0,,,0,0,0,0,,
111147,"Ist L 05230","ITT 3, 05230","deGenouillac1912ITT3; Lambert1960RA54","primary; history","5230; 126 18","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002656," ",0,0,,,0,0,0,0,,
111148,"Ist L 05235","ITT 3, 05235",deGenouillac1912ITT3,primary,5235,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.01.05.00, Šū-Suen.01.06.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002657," ",0,0,,,0,0,0,0,,
111149,"Ist L 05241","ITT 3, 05241",deGenouillac1912ITT3,primary,5241,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002658," ",0,0,,,0,0,0,0,,
111150,"Ist L 05246 + 06513","ITT 3, 05246 + 06513","deGenouillac1912ITT3; Falkenstein1956NG2","primary; history","5246 + 6513; 82","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002659," ",0,0,,,0,0,0,0,,
