artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
220983,"AO 13539","DP 333",AllottedelaFuÿe1908-1920DP,primary,333,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138240," ",1,0,,,0,0,0,0,,
220984,"AO 13540","DP 334",AllottedelaFuÿe1908-1920DP,primary,334,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138241," ",1,0,,,0,0,0,0,,
220985,"AO 13541","DP 335",AllottedelaFuÿe1908-1920DP,primary,335,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138242," ",1,0,,,0,0,0,0,,
220986,"AO 13542","DP 336",AllottedelaFuÿe1908-1920DP,primary,336,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",00.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138243," ",1,0,,,0,0,0,0,,
220988,"AO 13544","DP 338",AllottedelaFuÿe1908-1920DP,primary,338,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138245," ",1,0,,,0,0,0,0,,
220989,"AO 13545","DP 339",AllottedelaFuÿe1908-1920DP,primary,339,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138246," ",1,0,,,0,0,0,0,,
220990,"AO 13546","DP 340",AllottedelaFuÿe1908-1920DP,primary,340,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)","Enentarzi.02.00.00 ?","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138247," ",1,0,,,0,0,0,0,,
220991,"AO 13547","DP 341",AllottedelaFuÿe1908-1920DP,primary,341,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138248," ",1,0,,,0,0,0,0,,
220992,"AO 13548","DP 342",AllottedelaFuÿe1908-1920DP,primary,342,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138249," ",1,0,,,0,0,0,0,,
220993,"AO 13549","DP 343",AllottedelaFuÿe1908-1920DP,primary,343,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138250," ",1,0,,,0,0,0,0,,
220994,"AO 13550","DP 344",AllottedelaFuÿe1908-1920DP,primary,344,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138251," ",1,0,,,0,0,0,0,,
220995,"AO 13551","DP 345",AllottedelaFuÿe1908-1920DP,primary,345,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138252," ",1,0,,,0,0,0,0,,
220996,"AO 13552","DP 346",AllottedelaFuÿe1908-1920DP,primary,346,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138253," ",1,0,,,0,0,0,0,,
220997,"AO 13553","DP 347",AllottedelaFuÿe1908-1920DP,primary,347,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138254," ",1,0,,,0,0,0,0,,
220998,"AO 13554","DP 348",AllottedelaFuÿe1908-1920DP,primary,348,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138255," ",1,0,,,0,0,0,0,,
220999,"AO 13555","DP 349",AllottedelaFuÿe1908-1920DP,primary,349,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138256," ",1,0,,,0,0,0,0,,
221000,"AO 13556","DP 350",AllottedelaFuÿe1908-1920DP,primary,350,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138257," ",1,0,,,0,0,0,0,,
221001,"AO 13557","DP 351",AllottedelaFuÿe1908-1920DP,primary,351,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138258," ",1,0,,,0,0,0,0,,
221002,"AO 13558","DP 352",AllottedelaFuÿe1908-1920DP,primary,352,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138259," ",1,0,,,0,0,0,0,,
221003,"AO 13559","DP 353",AllottedelaFuÿe1908-1920DP,primary,353,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138260," ",1,0,,,0,0,0,0,,
221004,"AO 13560","DP 354",AllottedelaFuÿe1908-1920DP,primary,354,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138261," ",1,0,,,0,0,0,0,,
221005,"AO 13561","DP 355",AllottedelaFuÿe1908-1920DP,primary,355,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138262," ",1,0,,,0,0,0,0,,
221006,"AO 13562","DP 356",AllottedelaFuÿe1908-1920DP,primary,356,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138263," ",1,0,,,0,0,0,0,,
221007,"AO 13563","DP 357",AllottedelaFuÿe1908-1920DP,primary,357,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138264," ",1,0,,,0,0,0,0,,
221008,"AO 13564","DP 358",AllottedelaFuÿe1908-1920DP,primary,358,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138265," ",1,0,,,0,0,0,0,,
221009,"AO 13565","DP 359",AllottedelaFuÿe1908-1920DP,primary,359,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138266," ",1,0,,,0,0,0,0,,
221010,"AO 13566","DP 360",AllottedelaFuÿe1908-1920DP,primary,360,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138267," ",1,0,,,0,0,0,0,,
221011,"AO 13567","DP 361",AllottedelaFuÿe1908-1920DP,primary,361,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138268," ",1,0,,,0,0,0,0,,
221012,"AO 13568","DP 362",AllottedelaFuÿe1908-1920DP,primary,362,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",00.05.01g.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138269," ",1,0,,,0,0,0,0,,
221013,"AO 13569","DP 363",AllottedelaFuÿe1908-1920DP,primary,363,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138270," ",1,0,,,0,0,0,0,,
221014,"AO 13570","DP 364",AllottedelaFuÿe1908-1920DP,primary,364,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138271," ",1,0,,,0,0,0,0,,
221015,"AO 13571","DP 365",AllottedelaFuÿe1908-1920DP,primary,365,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138272," ",1,0,,,0,0,0,0,,
221016,"AO 13572","DP 366",AllottedelaFuÿe1908-1920DP,primary,366,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138273," ",1,0,,,0,0,0,0,,
221017,"AO 13573","DP 367",AllottedelaFuÿe1908-1920DP,primary,367,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138274," ",1,0,,,0,0,0,0,,
221018,"AO 13574","DP 368",AllottedelaFuÿe1908-1920DP,primary,368,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138275," ",1,0,,,0,0,0,0,,
221019,"AO 13575","DP 369",AllottedelaFuÿe1908-1920DP,primary,369,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138276," ",1,0,,,0,0,0,0,,
221020,"AO 13576","DP 370",AllottedelaFuÿe1908-1920DP,primary,370,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138277," ",1,0,,,0,0,0,0,,
221021,"AO 13577","DP 371",AllottedelaFuÿe1908-1920DP,primary,371,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138278," ",1,0,,,0,0,0,0,,
221022,"AO 13578","DP 372",AllottedelaFuÿe1908-1920DP,primary,372,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138279," ",1,0,,,0,0,0,0,,
221023,"AO 13579","DP 373",AllottedelaFuÿe1908-1920DP,primary,373,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_e.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138280," ",1,0,,,0,0,0,0,,
221024,"AO 13580","DP 374",AllottedelaFuÿe1908-1920DP,primary,374,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138281," ",1,0,,,0,0,0,0,,
221025,"AO 13581","DP 375",AllottedelaFuÿe1908-1920DP,primary,375,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138190," ",1,0,,,0,0,0,0,,
221026,"AO 13582","DP 376",AllottedelaFuÿe1908-1920DP,primary,376,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138191," ",1,0,,,0,0,0,0,,
221027,"AO 13583","DP 377",AllottedelaFuÿe1908-1920DP,primary,377,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138192," ",1,0,,,0,0,0,0,,
221028,"AO 13584","DP 378",AllottedelaFuÿe1908-1920DP,primary,378,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138193," ",1,0,,,0,0,0,0,,
221029,"AO 13585","DP 379",AllottedelaFuÿe1908-1920DP,primary,379,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138282," ",1,0,,,0,0,0,0,,
221030,"AO 13586","DP 380",AllottedelaFuÿe1908-1920DP,primary,380,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138283," ",1,0,,,0,0,0,0,,
221031,"AO 13587","DP 381",AllottedelaFuÿe1908-1920DP,primary,381,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.07.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138284," ",1,0,,,0,0,0,0,,
221032,"AO 13588","DP 382",AllottedelaFuÿe1908-1920DP,primary,382,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138285," ",1,0,,,0,0,0,0,,
221033,"AO 13589","DP 383",AllottedelaFuÿe1908-1920DP,primary,383,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138314," ",1,0,,,0,0,0,0,,
221034,"AO 13590","DP 384",AllottedelaFuÿe1908-1920DP,primary,384,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.07.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138315," ",1,0,,,0,0,0,0,,
221035,"AO 13591","DP 385",AllottedelaFuÿe1908-1920DP,primary,385,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138316," ",1,0,,,0,0,0,0,,
221036,"AO 13592","DP 386",AllottedelaFuÿe1908-1920DP,primary,386,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138317," ",1,0,,,0,0,0,0,,
221037,"AO 13593","DP 387",AllottedelaFuÿe1908-1920DP,primary,387,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138318," ",1,0,,,0,0,0,0,,
221038,"AO 13594","DP 388",AllottedelaFuÿe1908-1920DP,primary,388,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138319," ",1,0,,,0,0,0,0,,
221039,"AO 13595","DP 389",AllottedelaFuÿe1908-1920DP,primary,389,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138320," ",1,0,,,0,0,0,0,,
221040,"AO 13596","DP 390",AllottedelaFuÿe1908-1920DP,primary,390,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138321," ",1,0,,,0,0,0,0,,
221041,"AO 13597","DP 391",AllottedelaFuÿe1908-1920DP,primary,391,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138322," ",1,0,,,0,0,0,0,,
221042,"AO 13598","DP 392",AllottedelaFuÿe1908-1920DP,primary,392,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138323," ",1,0,,,0,0,0,0,,
221043,"AO 13599","DP 393",AllottedelaFuÿe1908-1920DP,primary,393,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138324," ",1,0,,,0,0,0,0,,
221044,"AO 13600","DP 394",AllottedelaFuÿe1908-1920DP,primary,394,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138326," ",1,0,,,0,0,0,0,,
221045,"AO 13601","DP 395",AllottedelaFuÿe1908-1920DP,primary,395,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138327," ",1,0,,,0,0,0,0,,
221046,"AO 13602","DP 396",AllottedelaFuÿe1908-1920DP,primary,396,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)","Urukagina_l.02.00.00 ?","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138328," ",1,0,,,0,0,0,0,,
221047,"AO 13603","DP 397",AllottedelaFuÿe1908-1920DP,primary,397,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138329," ",1,0,,,0,0,0,0,,
221048,"AO 13604","DP 398",AllottedelaFuÿe1908-1920DP,primary,398,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138330," ",1,0,,,0,0,0,0,,
221049,"AO 13605","DP 399",AllottedelaFuÿe1908-1920DP,primary,399,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138331," ",1,0,,,0,0,0,0,,
221050,"AO 13606","DP 400",AllottedelaFuÿe1908-1920DP,primary,400,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138332," ",1,0,,,0,0,0,0,,
221051,"AO 13607","DP 401",AllottedelaFuÿe1908-1920DP,primary,401,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138333," ",1,0,,,0,0,0,0,,
221052,"AO 13608","DP 402",AllottedelaFuÿe1908-1920DP,primary,402,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138334," ",1,0,,,0,0,0,0,,
221053,"AO 13609","DP 403",AllottedelaFuÿe1908-1920DP,primary,403,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138335," ",1,0,,,0,0,0,0,,
221054,"AO 13610","DP 404",AllottedelaFuÿe1908-1920DP,primary,404,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138336," ",1,0,,,0,0,0,0,,
221055,"AO 13611","DP 405",AllottedelaFuÿe1908-1920DP,primary,405,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
221056,"AO 13612","DP 406",AllottedelaFuÿe1908-1920DP,primary,406,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138338," ",1,0,,,0,0,0,0,,
221057,"AO 13613","DP 407",AllottedelaFuÿe1908-1920DP,primary,407,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138339," ",1,0,,,0,0,0,0,,
