artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
110681,"Ist L 00811","ITT 2, 00811","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","811; 811","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001912," ",0,0,,,0,0,0,0,,
110682,"Ist L 00812","ITT 2, 00812","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","812; 812","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.02,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031759," ",0,0,,,0,0,0,0,,
110683,"Ist L 00813","ITT 2, 00813","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","813; 813","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.06.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001913," ",0,0,,,0,0,0,0,,
110684,"Ist L 00814","ITT 2, 00814","Genouillac1910-1911ITT2; Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history; history","814; pl. 29; 814","; missing; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001914," ",0,0,,,0,0,0,0,,
110685,"Ist L 00815","ITT 2, 00815","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","815; 815","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031760," ",0,0,,,0,0,0,0,,
110686,"Ist L 00816","ITT 2, 00816","Genouillac1910-1911ITT2; Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history; history","816; pl. 29; 816","; missing; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001915," ",0,0,,,0,0,0,0,,
110687,"Ist L 00817","ITT 2, 00817","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; history","817; 817; p. 100: missing","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001916," ",0,0,,,0,0,0,0,,
110688,"Ist L 00818","ITT 2, 00818","Genouillac1910-1911ITT2; Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history; history","818; pl. 29; 818","; destroyed; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001917," ",0,0,,,0,0,0,0,,
110689,"Ist L 00819","ITT 2, 00819","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; collation","819; 819; p. 100","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001918," ",0,0,,,0,0,0,0,,
110690,"Ist L 00820","ITT 2, 00820","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","820; 820","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031761," ",0,0,,,0,0,0,0,,
110691,"Ist L 00821","ITT 2, 00821","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","821; 821","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031762," ",0,0,,,0,0,0,0,,
110692,"Ist L 00822","ITT 2, 00822","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; collation","822; 822; p. 101","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001919," ",0,0,,,0,0,0,0,,
110693,"Ist L 00823","ITT 2, 00823","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","823; 823","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031763," ",0,0,,,0,0,0,0,,
110694,"Ist L 00824","ITT 2, 00824","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; history","824; 824 (+ L. 27774); p. 285","; ; (photo obv.)","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Ibbi-Suen.01.09.00, Ibbi-Suen.01.10.00, Ibbi-Suen.01.11.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031764," ",0,0,,,0,0,0,0,,
110695,"Ist L 00825","ITT 2, 00825","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","825; 825","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031765," ",0,0,,,0,0,0,0,,
110696,"Ist L 00826","ITT 2, 00826","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","826; 826","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031766," ",0,0,,,0,0,0,0,,
110697,"Ist L 00827","ITT 2, 00827","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","827; 827","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031767," ",0,0,,,0,0,0,0,,
110698,"Ist L 00828","ITT 2, 00828","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","828; 828","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031768," ",0,0,,,0,0,0,0,,
110699,"Ist L 00829","ITT 2, 00829","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","829; 829","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001920," ",0,0,,,0,0,0,0,,
110700,"Ist L 00830","ITT 2, 00830","Falkenstein1956NG2; Genouillac1910-1911ITT2; Lafont1989TCTI1","history; primary; history","54; 830; 830","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.04.08.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001921," ",0,0,,,0,0,0,0,,
110701,"Ist L 00831","ITT 2, 00831","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; history","831; 831; p. 106: missing","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.06.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001922," ",0,0,,,0,0,0,0,,
110702,"Ist L 00832","ITT 2, 00832","Falkenstein1956NG2; Genouillac1910-1911ITT2; Lafont1989TCTI1","history; primary; history","68; 832; 832","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001923," ",0,0,,,0,0,0,0,,
110703,"Ist L 00833","ITT 2, 00833","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; collation","833; 833; p. 106","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001924," ",0,0,,,0,0,0,0,,
110704,"Ist L 00834","ITT 2, 00834","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","834; 834","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031769," ",0,0,,,0,0,0,0,,
110705,"Ist L 00835","ITT 2, 00835","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","835; 835","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005223,,,,,0,,0,,0,,0,,BDTNS,031770," ",0,0,,,0,0,0,0,,
110706,"Ist L 00836","ITT 2, 00836","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","836; 836","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.01.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005223,,,,,0,,0,,0,,0,,BDTNS,031771," ",0,0,,,0,0,0,0,,
110707,"Ist L 00837","ITT 2, 00837","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","837; 837","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,,0,,0,,0,,BDTNS,031772," ",0,0,,,0,0,0,0,,
110708,"Ist L 00838","ITT 2, 00838","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; history","838; 838; p. 107: missing","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.07.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S000240,,,,,0,,0,,0,"Delaporte, CCL 1, T.138",0,,BDTNS,001925," ",0,0,,,0,0,0,0,,
110709,"Ist L 00839","ITT 2, 00839","Frayne1997RIME3/2; Genouillac1910-1911ITT2; Lafont1989TCTI1","history; primary; history",".01.03.x2002, ex. 001; 839; 839","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005804,,,,,0,,0,,0,,0,,BDTNS,031773," ",0,0,,,0,0,0,0,,
110710,"Ist L 00840","ITT 2, 00840","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","840; 840","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.01.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,,0,,0,,0,,BDTNS,031774," ",0,0,,,0,0,0,0,,
110711,"Ist L 00841","ITT 2, 00841","Genouillac1910-1911ITT2; Lafont1989TCTI1; Sallaberger1999OBO160/3","primary; history; history","841; 841; p. 215","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S000240,,,,,0,,0,,0,,0,,BDTNS,031775," ",0,0,,,0,0,0,0,,
110712,"Ist L 00842","ITT 2, 00842","Genouillac1910-1911ITT2; Lafont1989TCTI1; Veldhuis2001ZA91","primary; history; history","842; 842; 090","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.02.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S000240,,,,,0,,0,,0,,0,,BDTNS,031776," ",0,0,,,0,0,0,0,,
110713,"Ist L 00843","ITT 2, 00843","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","843; 843","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.07.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S000240,,,,,0,,0,,0,,0,,BDTNS,031777," ",0,0,,,0,0,0,0,,
110714,"Ist L 00844","ITT 2, 00844","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","844; 844","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.06.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031778," ",0,0,,,0,0,0,0,,
110715,"Ist L 00845","ITT 2, 00845","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","845; 845","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Ibbi-Suen.02.06.00, Ibbi-Suen.02.10.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031779," ",0,0,,,0,0,0,0,,
110716,"Ist L 00846","ITT 2, 00846","Englund1993-1994AfO40-41; Genouillac1910-1911ITT2; Lafont1989TCTI1","citation; primary; history","101; 846; 846","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,"20120211 englund: 1 gur gesz-i3 / gurusz, and 1 barig gesz-i3 per shekel silver, thus gesz-i3 ca. 1/5 vvalue of i3-gesz, gurusz ca. 5 gin2 kb each",,,0,,0,,0,,0,,"BDTNS; i3.MesopOil","031780; 3339"," ",0,0,,,0,0,0,0,,
110717,"Ist L 00847","ITT 2, 00847","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","847; 847","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031781," ",0,0,,,0,0,0,0,,
110718,"Ist L 00848","ITT 2, 00848","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; collation","848; 848; p. 109","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001926," ",0,0,,,0,0,0,0,,
110719,"Ist L 00849","ITT 2, 00849","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","849; 849","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.45.04.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001927," ",0,0,,,0,0,0,0,,
110720,"Ist L 00850","ITT 2, 00850","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","850; 850","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031782," ",0,0,,,0,0,0,0,,
110721,"Ist L 00851","ITT 2, 00851","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; collation","851; 851; p. 109","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.08.01.01, Amar-Suen.08.01.02, Amar-Suen.08.01.03, Amar-Suen.08.01.04, Amar-Suen.08.01.05","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001928," ",0,0,,,0,0,0,0,,
110722,"Ist L 00852","ITT 2, 00852","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","852; 852","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031783," ",0,0,,,0,0,0,0,,
110723,"Ist L 00853","ITT 2, 00853","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","853; 853","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031784," ",0,0,,,0,0,0,0,,
110724,"Ist L 00854","ITT 2, 00854","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; history","854; 854; p. 109: missing","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001929," ",0,0,,,0,0,0,0,,
110725,"Ist L 00855","ITT 2, 00855","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","855; 855","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031785," ",0,0,,,0,0,0,0,,
110726,"Ist L 00856","ITT 2, 00856","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; history","856; 856; p. 288","; ; (photo obv.)","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","--.--.05.05, --.--.06.00, --.--.07.00, --.--.08.00, --.--.09.00, --.--.10.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031786," ",0,0,,,0,0,0,0,,
110727,"Ist L 00857","ITT 2, 00857","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","857; 857","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S001876,,,,,0,,0,,0,,0,,BDTNS,031787," ",0,0,,,0,0,0,0,,
110728,"Ist L 00858","ITT 2, 00858","Frayne1997RIME3/2; Genouillac1910-1911ITT2; Lafont1989TCTI1","history; primary; history",".01.03.x2002, ex. 002; 858; 858","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.07.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005804,,,,,0,,0,,0,,0,,BDTNS,031788," ",0,0,,,0,0,0,0,,
110729,"Ist L 00859","ITT 2, 00859","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","859; 859","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.05.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031789," ",0,0,,,0,0,0,0,,
110730,"Ist L 00860","ITT 2, 00860","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","860; 860","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,"tablet & envelope",,,,,,,,,,,,,Sumerian,,,,,,S003190,,,"unopened envelope",,0,,0,"unopened envelope",0,,0,,BDTNS,031790," ",0,0,,,0,0,0,0,,
110731,"Ist L 00861","ITT 2, 00861","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","861; 861","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,"tablet & envelope",,,,,,,,,,,,,Sumerian,,,,,,S004546,,,,,0,,0,,0,,0,"SH25 SH32 IS03",BDTNS,031791," ",0,0,,,0,0,0,0,,
110732,"Ist L 00862","ITT 2, 00862","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","862; 862","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.02.00.00 (us2-us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031792," ",0,0,,,0,0,0,0,,
110733,"Ist L 00863","ITT 2, 00863","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","863; 863","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003701,,,,,0,,0,,0,,0,,BDTNS,031793," ",0,0,,,0,0,0,0,,
110734,"Ist L 00864","ITT 2, 00864","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","864; 864","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.03.12.00 Šū-Suen.04.08.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003055,,,,,0,,0,,0,,0,,BDTNS,031794," ",0,0,,,0,0,0,0,,
110735,"Ist L 00865","ITT 2, 00865","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","865; 865","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.04.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001930," ",0,0,,,0,0,0,0,,
110737,"Ist L 00867","ITT 2, 00867","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; history","867; 867; p. 113: missing","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001931," ",0,0,,,0,0,0,0,,
110738,"Ist L 00868","ITT 2, 00868","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; collation","868; 868; p. 113","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001932," ",0,0,,,0,0,0,0,,
110739,"Ist L 00869","ITT 2, 00869","Genouillac1910-1911ITT2; Lafont1989TCTI1; Veldhuis2019word","primary; history; history","869; 869; p. 1115","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.08.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001933," ",0,0,,,0,0,0,0,,
110740,"Ist L 00870","ITT 2, 00870","Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont1989TCTI1","primary; history; history","870; 870; p. 113","; ; destroyed by humidity","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001934," ",0,0,,,0,0,0,0,,
110741,"Ist L 00871","ITT 2, 00871","Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history","871; 871","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031795," ",0,0,,,0,0,0,0,,
